timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727544688.384718,236,4,23072,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,9,27656,0.601562,0,0,11520,46080,256qam,0,6,0,0,2,0,1
1727544688.385208,235,4,23072,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,16QAM,9,8712,0.601562,0,0,3600,14400,256qam,0,13,0,0,2,0,1
1727544688.385553,237,1,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,12,0,0,2,0,1
1727544688.388177,235,7,23072,C-RNTI,1_1,0,A,3,11,0,31,1,1.000000,2,0,0,16QAM,10,18960,0.642578,0,1,7440,29760,256qam,0,0,0,0,2,0,1
1727544688.388230,236,1,23072,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,8,32776,0.540039,0,0,15360,61440,256qam,0,4,0,0,2,0,1
1727544688.389586,236,8,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,9,1,1,2,0,1
1727544688.392161,237,5,23072,C-RNTI,1_1,0,A,3,11,0,32,1,1.000000,2,0,0,16QAM,10,19968,0.642578,0,1,7680,30720,256qam,0,15,0,0,2,0,1
1727544688.397360,238,6,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,3,0,0,2,0,1
1727544688.405215,238,8,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,5,1,1,2,0,1
1727544688.412113,239,1,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,8,0,0,2,0,1
1727544688.416824,240,3,23072,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,4,1
1727544688.417745,239,6,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,13,0,0,2,0,1
1727544688.419551,239,2,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,9,0,0,2,0,1
1727544688.428555,240,0,23072,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,0,15120,60480,256qam,0,15,0,0,2,0,1
1727544688.433082,239,4,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,11,0,0,2,4,1
1727544688.433312,240,1,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,0,0,0,2,4,1
1727544688.433950,240,5,24896,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727544688.434455,240,4,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,3,0,0,2,4,1
1727544688.437558,241,3,24896,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,0,0,0,2,0,1
1727544688.437560,241,3,23072,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,10,29704,0.642578,0,1,11520,46080,256qam,0,11,0,0,2,4,1
1727544688.440390,239,5,23072,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,10,39936,0.642578,0,0,15360,61440,256qam,0,12,0,0,2,4,1
1727544688.440610,239,7,24896,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727544688.440612,239,7,23072,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,10,29704,0.642578,0,1,11520,46080,256qam,0,14,0,0,2,0,1
1727544688.440914,240,6,23072,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,16QAM,10,29192,0.642578,0,0,11280,45120,256qam,0,5,0,0,2,4,1
1727544688.444655,240,7,24896,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727544688.448954,241,8,23072,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727544688.452694,243,2,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,9,0,0,2,0,1
1727544688.461193,242,6,23072,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,10,29704,0.642578,0,1,11520,46080,256qam,0,5,0,0,2,0,1
1727544688.464597,243,0,23072,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,10,39936,0.642578,0,1,15360,61440,256qam,0,8,0,0,2,0,1
1727544688.465884,244,0,23072,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,0,15120,60480,256qam,0,15,0,0,2,0,1
1727544688.468801,244,6,23072,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,10,39936,0.642578,0,0,15360,61440,256qam,0,5,0,0,2,0,1
1727544688.469387,243,8,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,13,0,0,2,0,1
1727544688.470390,244,5,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,4,0,0,2,0,1
1727544688.471599,243,6,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,12,0,0,2,0,1
1727544688.473176,245,0,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,8,0,0,2,0,1
1727544688.475639,246,7,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,2,0,0,2,0,1
1727544688.476562,245,5,23072,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,1,15360,61440,256qam,0,12,0,0,2,0,1
1727544688.478806,246,8,23072,C-RNTI,1_1,0,A,3,11,0,63,2,1.412538,2,0,0,16QAM,10,34816,0.642578,0,1,13608,54432,256qam,0,3,0,0,2,0,1
1727544688.484185,247,0,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,5,0,0,2,0,1
1727544688.488157,246,5,23072,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,16QAM,10,9224,0.642578,0,1,3600,14400,256qam,0,0,0,0,2,0,1
1727544688.489327,246,6,23072,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,16QAM,10,29192,0.642578,0,1,11280,45120,256qam,0,1,0,0,2,0,1
1727544688.493287,247,5,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,10,0,0,2,0,1
1727544688.494682,246,9,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,4,1,1,2,0,1
1727544688.495925,247,1,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,6,0,0,2,0,1
1727544688.501011,247,8,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,13,0,0,2,0,1
1727544688.501187,247,6,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,11,0,0,2,0,1
1727544688.503049,248,0,23072,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,1,15120,60480,256qam,0,15,0,0,2,0,1
1727544688.504902,249,1,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,10,0,0,2,0,1
1727544688.512425,248,5,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,4,0,0,2,0,1
1727544688.513813,248,1,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,0,0,0,2,0,1
1727544688.516508,249,0,23072,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,1,15120,60480,256qam,0,9,0,0,2,0,1
1727544688.516598,248,6,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,5,0,0,2,0,1
1727544688.519705,248,3,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,2,0,0,2,0,1
1727544688.521210,250,0,23072,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,1,15120,60480,256qam,0,3,0,0,2,0,1
1727544688.521945,249,5,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,14,0,0,2,0,1
1727544688.522766,249,8,23072,C-RNTI,1_1,0,A,3,11,0,32,1,1.000000,2,0,0,16QAM,10,19968,0.642578,0,0,7680,30720,256qam,0,1,0,0,2,0,1
1727544688.523353,249,6,23072,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,64QAM,11,42016,0.455078,0,0,15360,92160,256qam,0,15,0,0,2,0,1
1727544688.526339,249,9,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,2,0,0,2,0,1
1727544688.530425,250,3,23072,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,15,0,0,2,0,1
1727544688.531839,251,2,23072,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,9,27656,0.601562,0,0,11520,46080,256qam,0,12,0,0,2,0,1
1727544688.532729,250,1,23072,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,9,9224,0.601562,0,0,3840,15360,256qam,0,4,0,0,2,0,1
1727544688.536694,251,4,23072,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,9,27656,0.601562,0,0,11520,46080,256qam,0,14,0,0,2,0,1
1727544688.539596,252,4,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,5,0,0,2,0,1
1727544688.543287,253,3,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,10,0,0,2,0,1
1727544688.543833,252,8,23072,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,10,44040,0.642578,0,1,17064,68256,256qam,0,8,0,0,2,0,1
1727544688.544285,251,8,23072,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,10,39936,0.642578,0,0,15360,61440,256qam,0,0,0,0,2,0,1
1727544688.547688,252,1,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,2,0,0,2,0,1
1727544688.548475,252,0,23072,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,1,15120,60480,256qam,0,1,0,0,2,0,1
1727544688.549859,252,7,23072,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,7,0,0,2,0,1
1727544688.554772,253,4,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,11,0,0,2,0,1
1727544688.556947,254,5,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,0,0,0,2,0,1
1727544688.560671,254,8,23072,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,10,44040,0.642578,0,0,17064,68256,256qam,0,3,0,0,2,0,1
1727544688.561931,255,0,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,5,0,0,2,0,1
1727544688.562924,254,7,23072,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,1,15120,60480,256qam,0,2,0,0,2,0,1
1727544688.569484,255,2,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,7,0,0,2,0,1
1727544688.570687,255,3,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,8,0,0,2,0,1
1727544688.571162,255,5,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,10,0,0,2,0,1
1727544688.571350,255,8,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,13,0,0,2,0,1
1727544688.573788,255,4,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,9,0,0,2,4,1
1727544688.576755,254,6,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,1,0,0,2,0,1
1727544688.577739,256,5,23072,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,0,15120,60480,256qam,0,4,0,0,2,6,1
1727544688.577871,255,6,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,11,0,0,2,0,1
1727544688.579078,256,0,23072,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,0,15120,60480,256qam,0,15,0,0,2,0,1
1727544688.582253,256,4,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,1,18960,75840,256qam,0,3,0,0,2,4,1
1727544688.584071,256,6,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,5,0,0,2,4,1
1727544688.588769,256,1,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,0,0,0,2,4,1
1727544688.591290,257,1,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,10,1,1,2,0,1
1727544688.595925,257,4,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,13,0,0,2,0,1
1727544688.598053,257,2,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,11,0,0,2,0,1
1727544688.598264,257,6,23072,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,1,15120,60480,256qam,0,15,0,0,2,4,1
1727544688.601903,256,8,23072,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,1,15120,60480,256qam,0,7,0,0,2,4,1
1727544688.605697,257,0,23072,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,10,44040,0.642578,0,1,17064,68256,256qam,0,9,0,0,2,0,1
1727544688.609677,258,1,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,3,0,0,2,0,1
1727544688.611679,257,3,23072,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,9,9224,0.601562,0,1,3840,15360,256qam,0,12,0,0,2,0,1
1727544688.613341,257,8,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,1,18960,75840,256qam,0,1,0,0,2,0,1
1727544688.613755,257,5,24896,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727544688.613757,257,5,23072,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,10,29704,0.642578,0,0,11520,46080,256qam,0,14,0,0,2,4,1
1727544688.615348,259,5,23072,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,13,0,0,2,0,1
1727544688.615405,256,9,24896,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,7,0,0,2,0,1
1727544688.615406,256,9,23072,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,16QAM,10,29192,0.642578,0,1,11280,45120,256qam,0,8,0,0,2,4,1
1727544688.620286,259,6,23072,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,1,15360,61440,256qam,0,14,0,0,2,0,1
1727544688.620334,257,9,23072,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,1,15360,61440,256qam,0,2,0,0,2,0,1
1727544688.668899,263,7,18770,C-RNTI,0_1,2,A,0,14,39,6,1,1.000000,1,0,0,QPSK,3,848,0.438477,0,1,936,1872,256qam,0,0,3,1,0,0,1
1727544688.677949,263,8,18770,C-RNTI,0_1,2,A,0,14,65,9,1,1.000000,1,0,0,QPSK,1,528,0.188477,0,1,1404,2808,256qam,0,1,3,1,0,0,1
1727544688.679840,264,3,18770,C-RNTI,0_1,2,A,0,14,50,6,1,1.000000,1,0,0,QPSK,3,848,0.438477,0,1,936,1872,256qam,0,0,3,1,0,0,1
1727544688.686185,264,4,18770,C-RNTI,0_1,2,A,0,14,44,9,1,1.000000,1,0,0,QPSK,1,528,0.188477,0,1,1404,2808,256qam,0,1,3,1,0,0,1
1727544688.700358,266,8,18770,C-RNTI,0_1,2,A,0,14,3,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,1,1872,3744,256qam,0,2,3,1,0,0,1
1727544688.711342,267,4,18770,C-RNTI,0_1,2,A,0,14,5,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,1,1872,3744,256qam,0,2,3,1,0,0,1
1727544688.715229,267,5,18770,C-RNTI,0_1,2,A,0,14,74,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,3,3,1,0,0,1
1727544688.720441,268,7,18770,C-RNTI,0_1,2,A,0,14,64,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,1,1872,3744,256qam,0,2,3,1,0,0,1
1727544688.865705,281,8,18770,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,2,0,1,0,0,1
1727544688.875145,284,1,18770,C-RNTI,0_1,2,A,0,14,41,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,1,468,936,256qam,0,5,3,1,0,0,1
1727544688.937823,290,0,18770,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,1,0,0,1
1727544689.039312,302,1,18770,C-RNTI,0_1,2,A,0,14,29,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,9,3,1,0,0,1
1727544689.040077,300,1,18770,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,QPSK,0,1800,0.117188,0,0,7680,15360,256qam,0,5,0,1,0,0,1
1727544689.057200,303,2,18770,C-RNTI,0_1,2,A,0,14,9,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,15,3,1,0,0,1
1727544689.059374,302,8,18770,C-RNTI,0_1,2,A,0,14,25,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,11,3,1,0,0,1
1727544689.062001,302,9,18770,C-RNTI,0_1,2,A,0,14,40,4,1,1.000000,1,0,0,QPSK,2,368,0.300781,0,1,624,1248,256qam,0,12,3,1,0,0,1
1727544689.062256,302,7,18770,C-RNTI,0_1,2,A,0,14,12,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,10,3,1,0,0,1
1727544689.066772,303,0,18770,C-RNTI,0_1,2,A,0,14,39,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,1,624,1248,256qam,0,13,3,1,0,0,1
1727544689.067655,303,1,18770,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,14,3,1,0,0,1
1727544689.070986,303,5,18770,C-RNTI,0_1,2,A,0,14,75,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,11,3,1,0,0,1
1727544689.074111,303,6,18770,C-RNTI,0_1,2,A,0,14,7,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,12,3,1,0,0,1
1727544689.075427,303,8,18770,C-RNTI,0_1,2,A,0,14,30,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,15,3,1,0,0,1
1727544689.080810,303,9,18770,C-RNTI,0_1,2,A,0,14,5,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,1,3,1,0,0,1
1727544689.083969,303,7,18770,C-RNTI,0_1,2,A,0,14,55,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,13,3,1,0,0,1
1727544689.095609,303,4,18770,C-RNTI,0_1,2,A,0,14,7,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,10,3,1,0,0,1
1727544689.097105,306,4,18770,C-RNTI,0_1,2,A,0,14,49,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,2,3,1,0,0,1
1727544689.108148,307,5,18770,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,QPSK,0,1800,0.117188,0,0,7680,15360,256qam,0,7,0,1,0,0,1
1727544689.117281,310,1,18770,C-RNTI,0_1,2,A,0,14,64,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,3,3,1,0,0,1
1727544689.133592,310,7,18770,C-RNTI,0_1,2,A,0,14,68,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,3,3,1,0,0,1
1727544689.146479,311,3,18770,C-RNTI,0_1,2,A,0,14,59,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,4,3,1,0,0,1
1727544689.480335,345,2,18770,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,QPSK,0,1800,0.117188,0,0,7680,15360,256qam,0,10,0,1,0,0,1
1727544689.507047,347,9,18770,C-RNTI,0_1,2,A,0,14,66,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,6,3,1,0,0,1
1727544689.512390,347,3,18770,C-RNTI,0_1,2,A,0,14,19,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,6,3,1,0,0,1
1727544689.543697,351,1,18770,C-RNTI,0_1,2,A,0,14,7,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,12,3,1,0,0,1
1727544689.550382,351,3,18770,C-RNTI,0_1,2,A,0,14,50,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,14,3,1,0,0,1
1727544689.551886,351,0,18770,C-RNTI,0_1,2,A,0,14,46,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,11,3,1,0,0,1
1727544689.555281,351,8,18770,C-RNTI,0_1,2,A,0,14,67,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,12,3,1,0,0,1
1727544689.558159,353,0,18770,C-RNTI,0_1,2,A,0,14,9,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,3,3,1,0,0,1
1727544689.559592,352,0,18770,C-RNTI,0_1,2,A,0,14,62,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,14,3,1,0,0,1
1727544689.563483,351,9,18770,C-RNTI,0_1,2,A,0,14,57,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,13,3,1,0,0,1
1727544689.563666,351,6,18770,C-RNTI,0_1,2,A,0,14,52,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,15,3,1,0,0,1
1727544689.570404,354,5,18770,C-RNTI,0_1,2,A,0,14,55,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,10,3,1,0,0,1
1727544689.570475,353,7,18770,C-RNTI,0_1,2,A,0,14,14,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,7,3,1,0,0,1
1727544689.576465,354,8,18770,C-RNTI,0_1,2,A,0,14,33,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,8,3,1,0,0,1
1727544689.580045,354,0,18770,C-RNTI,0_1,2,A,0,14,12,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,5,3,1,0,0,1
1727544689.580543,353,1,18770,C-RNTI,0_1,2,A,0,14,62,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,15,3,1,0,0,1
