timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727489608.010535,296,0,22362,C-RNTI,0_1,2,A,0,14,33,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,1,624,1248,256qam,0,5,0,1,0,0,1
1727489608.017697,296,8,22362,C-RNTI,0_1,2,A,0,14,18,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,5,3,1,0,0,1
1727489608.019631,296,9,22362,C-RNTI,0_1,2,A,0,14,41,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,6,3,0,0,0,1
1727489608.020412,297,0,22362,C-RNTI,0_1,2,A,0,14,41,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,3,3,1,0,0,1
1727489608.020598,297,2,22362,C-RNTI,0_1,2,A,0,14,28,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,8,3,1,0,0,1
1727489608.026309,297,9,22362,C-RNTI,0_1,2,A,0,14,44,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,4,3,1,0,0,1
1727489608.033068,298,5,22362,C-RNTI,0_1,2,A,0,14,37,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,1,468,936,256qam,0,9,3,0,0,0,1
1727489608.037661,299,1,22362,C-RNTI,0_1,2,A,0,14,19,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,9,3,1,0,0,1
1727489608.179600,313,2,22362,C-RNTI,0_1,2,A,0,14,28,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,10,3,1,0,0,1
1727489608.225197,317,8,22362,C-RNTI,0_1,2,A,0,14,15,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,11,3,1,0,0,1
1727489608.231130,318,4,22362,C-RNTI,0_1,2,A,0,14,38,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,12,3,1,0,0,1
1727489608.237500,319,1,22362,C-RNTI,0_1,2,A,0,14,48,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,13,3,1,0,0,1
1727489608.237538,319,0,22362,C-RNTI,0_1,2,A,0,14,68,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,12,3,1,0,0,1
1727489608.244230,319,6,22362,C-RNTI,0_1,2,A,0,14,19,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,12,3,1,0,0,1
1727489608.253521,320,3,22362,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,4,0,1,1,0,1
1727489608.253522,320,3,22362,C-RNTI,0_1,2,A,0,14,58,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,14,3,1,0,0,1
1727489608.256941,320,9,22362,C-RNTI,0_1,2,A,0,14,25,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,14,3,1,0,0,1
1727489608.264389,321,5,22362,C-RNTI,0_1,2,A,0,14,11,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,14,3,1,0,0,1
1727489608.341806,329,3,22362,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,1,1,0,1
1727489608.360358,331,2,22362,C-RNTI,0_1,2,A,0,14,47,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,1,468,936,256qam,0,15,3,1,0,0,1
1727489608.367731,331,8,22362,C-RNTI,0_1,2,A,0,14,13,4,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,15,3,1,0,0,1
1727489608.377733,332,6,22362,C-RNTI,0_1,2,A,0,14,43,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,2,3,1,0,0,1
1727489608.377873,332,8,22362,C-RNTI,0_1,2,A,0,14,54,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,4,3,1,0,0,1
1727489608.378119,332,5,22362,C-RNTI,0_1,2,A,0,14,13,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,1,3,1,0,0,1
1727489608.380783,332,7,22362,C-RNTI,0_1,2,A,0,14,58,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,3,3,1,0,0,1
1727489608.389522,333,6,22362,C-RNTI,0_1,2,A,0,14,72,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,5,3,1,0,0,1
1727489608.391089,333,8,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,2,480,0.300781,0,0,780,1560,256qam,0,6,3,1,0,0,1
1727489608.391148,333,7,22362,C-RNTI,0_1,2,A,0,14,3,4,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,0,3,1,0,0,1
1727489608.395567,334,8,22362,C-RNTI,0_1,2,A,0,14,47,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,5,3,1,0,0,1
1727489608.399045,335,0,22362,C-RNTI,0_1,2,A,0,14,30,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,10,3,1,0,0,1
1727489608.401842,334,9,22362,C-RNTI,0_1,2,A,0,14,45,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,7,3,1,0,0,1
1727489608.424473,337,5,22362,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,7,0,1,1,0,1
1727489608.441720,339,2,22362,C-RNTI,0_1,2,A,0,14,68,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,11,3,1,0,0,1
1727489608.447597,339,8,22362,C-RNTI,0_1,2,A,0,14,32,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,11,3,1,0,0,1
1727489608.453008,340,4,22362,C-RNTI,0_1,2,A,0,14,63,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,11,3,1,0,0,1
1727489608.464778,341,6,22362,C-RNTI,0_1,2,A,0,14,5,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,11,3,1,0,0,1
1727489608.483661,343,5,22362,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,8,0,1,1,0,1
1727489608.788124,373,9,22362,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,9,0,1,1,0,1
1727489608.803650,375,8,22362,C-RNTI,0_1,2,A,0,14,6,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,13,3,1,0,0,1
1727489608.810299,376,4,22362,C-RNTI,0_1,2,A,0,14,51,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,14,3,1,0,0,1
1727489608.825645,377,0,22362,C-RNTI,0_1,2,A,0,14,62,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,14,3,1,0,0,1
1727489608.827523,377,7,22362,C-RNTI,0_1,2,A,0,14,47,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,14,3,1,0,0,1
1727489608.830847,378,3,22362,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,15,3,1,0,0,1
1727489608.831080,378,4,22362,C-RNTI,0_1,2,A,0,14,27,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,0,3,1,0,0,1
1727489608.834424,378,5,22362,C-RNTI,0_1,2,A,0,14,49,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,1,3,1,0,0,1
1727489608.834937,378,6,22362,C-RNTI,0_1,2,A,0,14,19,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,2,3,1,0,0,1
1727489608.837178,378,9,22362,C-RNTI,0_1,2,A,0,14,67,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,15,3,1,0,0,1
1727489608.839893,379,0,22362,C-RNTI,0_1,2,A,0,14,39,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,0,3,1,0,0,1
1727489608.843156,379,3,22362,C-RNTI,0_1,2,A,0,14,32,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,6,3,1,0,0,1
1727489608.846290,379,5,22362,C-RNTI,0_1,2,A,0,14,33,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,4,3,1,0,0,1
1727489608.847976,379,7,22362,C-RNTI,0_1,2,A,0,14,55,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,1,3,1,0,0,1
1727489608.853768,380,4,22362,C-RNTI,0_1,2,A,0,14,25,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,8,3,1,0,0,1
1727489608.856950,380,5,22362,C-RNTI,0_1,2,A,0,14,20,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,5,3,1,0,0,1
1727489608.857152,380,6,22362,C-RNTI,0_1,2,A,0,14,17,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,6,3,1,0,0,1
1727489608.859254,381,2,22362,C-RNTI,0_1,2,A,0,14,47,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,1,1,0,0,256qam,0,6,3,1,0,0,1
1727489608.860145,381,3,22362,C-RNTI,0_1,2,A,0,14,36,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,11,3,1,0,0,1
1727489608.863681,381,5,22362,C-RNTI,0_1,2,A,0,14,39,4,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,10,3,1,0,0,1
1727489608.865473,381,6,22362,C-RNTI,0_1,2,A,0,14,62,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,7,3,1,0,0,1
1727489608.865705,381,7,22362,C-RNTI,0_1,2,A,0,14,37,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,8,3,1,0,0,1
1727489608.866181,381,8,22362,C-RNTI,0_1,2,A,0,14,14,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,15,3,1,0,0,1
1727489608.869793,382,2,22362,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,14,3,1,0,0,1
1727489608.870113,382,4,22362,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,1,3,1,0,0,1
1727489608.876256,382,6,22362,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,3,3,1,0,0,1
1727489608.876792,382,8,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,14,3,1,0,0,1
1727489608.877064,383,0,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,1,3,1,0,0,1
1727489608.880505,382,9,22362,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,4,3,1,0,0,1
1727489608.881172,383,4,22362,C-RNTI,0_1,2,A,0,14,58,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,7,3,1,0,0,1
1727489608.883265,383,5,22362,C-RNTI,0_1,2,A,0,14,24,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,4,3,1,0,0,1
1727489608.885058,383,6,22362,C-RNTI,0_1,2,A,0,14,65,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,8,3,1,0,0,1
1727489608.887808,384,0,22362,C-RNTI,0_1,2,A,0,14,38,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,9,3,1,0,0,1
1727489608.889187,383,9,22362,C-RNTI,0_1,2,A,0,14,52,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,5,3,1,0,0,1
1727489608.890605,384,3,22362,C-RNTI,0_1,2,A,0,14,57,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,7,3,1,0,0,1
1727489608.894350,384,1,22362,C-RNTI,0_1,2,A,0,14,32,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,4,3,1,0,0,1
1727489608.898828,385,0,22362,C-RNTI,0_1,2,A,0,14,7,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,8,3,1,0,0,1
1727489608.900670,384,8,22362,C-RNTI,0_1,2,A,0,14,55,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,5,3,1,0,0,1
1727489608.904904,385,4,22362,C-RNTI,0_1,2,A,0,14,35,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,12,3,1,0,0,1
1727489608.907557,385,9,22362,C-RNTI,0_1,2,A,0,14,11,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,11,3,1,0,0,1
1727489608.907703,386,0,22362,C-RNTI,0_1,2,A,0,14,61,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,12,3,1,0,0,1
1727489608.912009,386,3,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,14,3,1,0,0,1
1727489608.912956,385,7,22362,C-RNTI,0_1,2,A,0,14,42,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,9,3,1,0,0,1
1727489608.914559,386,7,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,0,3,1,0,0,1
1727489608.915509,386,6,22362,C-RNTI,0_1,2,A,0,14,52,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,12,0,1,0,0,1
1727489608.918042,387,1,22362,C-RNTI,0_1,2,A,0,14,39,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,15,3,1,0,0,1
1727489608.918162,387,0,22362,C-RNTI,0_1,2,A,0,14,11,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,10,3,1,0,0,1
1727489608.921242,387,3,22362,C-RNTI,0_1,2,A,0,14,27,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,0,3,1,0,0,1
1727489608.922620,387,4,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,2,3,1,0,0,1
1727489608.927208,387,7,22362,C-RNTI,0_1,2,A,0,14,35,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,4,3,1,0,0,1
1727489608.927985,387,9,22362,C-RNTI,0_1,2,A,0,14,67,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,5,3,1,0,0,1
1727489608.933099,388,4,22362,C-RNTI,0_1,2,A,0,14,39,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,1,3,1,0,0,1
1727489608.933767,388,1,22362,C-RNTI,0_1,2,A,0,14,46,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,2,3,1,0,0,1
1727489608.935079,388,5,22362,C-RNTI,0_1,2,A,0,14,68,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,4,3,1,0,0,1
1727489608.935628,388,6,22362,C-RNTI,0_1,2,A,0,14,31,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,5,3,1,0,0,1
1727489608.937773,389,1,22362,C-RNTI,0_1,2,A,0,14,65,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,4,3,1,0,0,1
1727489608.941370,389,4,22362,C-RNTI,0_1,2,A,0,14,48,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,6,3,1,0,0,1
1727489608.941690,389,3,22362,C-RNTI,0_1,2,A,0,14,15,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,5,3,1,0,0,1
1727489608.946656,389,7,22362,C-RNTI,0_1,2,A,0,14,67,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,4,3,1,0,0,1
1727489608.947944,390,0,22362,C-RNTI,0_1,2,A,0,14,35,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,12,3,1,0,0,1
1727489608.951595,390,2,22362,C-RNTI,0_1,2,A,0,14,18,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,7,3,1,0,0,1
1727489608.952166,389,9,22362,C-RNTI,0_1,2,A,0,14,53,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,11,3,1,0,0,1
1727489608.954609,390,6,22362,C-RNTI,0_1,2,A,0,14,37,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,14,3,1,0,0,1
1727489608.954718,390,5,22362,C-RNTI,0_1,2,A,0,14,47,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,11,3,1,0,0,1
1727489608.957950,391,1,22362,C-RNTI,0_1,2,A,0,14,43,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,13,3,1,0,0,1
1727489608.958835,391,0,22362,C-RNTI,0_1,2,A,0,14,49,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,1,3,1,0,0,1
1727489608.962484,391,3,22362,C-RNTI,0_1,2,A,0,14,55,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,15,3,1,0,0,1
1727489608.963679,391,6,22362,C-RNTI,0_1,2,A,0,14,60,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,3,3,1,0,0,1
1727489608.963726,391,4,22362,C-RNTI,0_1,2,A,0,14,58,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,0,3,1,0,0,1
1727489608.967290,392,0,22362,C-RNTI,0_1,2,A,0,14,21,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,0,3,1,0,0,1
1727489608.970415,392,3,22362,C-RNTI,0_1,2,A,0,14,66,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,3,3,1,0,0,1
1727489608.975079,392,7,22362,C-RNTI,0_1,2,A,0,14,40,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,0,3,1,0,0,1
1727489608.978293,393,1,22362,C-RNTI,0_1,2,A,0,14,25,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,5,3,1,0,0,1
1727489608.979333,392,9,22362,C-RNTI,0_1,2,A,0,14,41,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,3,3,1,0,0,1
1727489608.980497,392,5,22362,C-RNTI,0_1,2,A,0,14,58,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,1,0,0,0,256qam,0,15,3,1,0,0,1
1727489608.980908,393,3,22362,C-RNTI,0_1,2,A,0,14,23,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,7,3,1,0,0,1
1727489608.987612,394,0,22362,C-RNTI,0_1,2,A,0,14,23,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,7,3,1,0,0,1
1727489608.988499,394,1,22362,C-RNTI,0_1,2,A,0,14,6,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,8,3,1,0,0,1
1727489608.990627,393,9,22362,C-RNTI,0_1,2,A,0,14,42,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,6,3,1,0,0,1
1727489608.994360,394,5,22362,C-RNTI,0_1,2,A,0,14,41,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,12,3,1,0,0,1
1727489608.996972,394,7,22362,C-RNTI,0_1,2,A,0,14,64,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,14,3,1,0,0,1
1727489608.999862,394,9,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,15,3,1,0,0,1
1727489609.002949,395,2,20554,C-RNTI,0_1,2,A,0,14,17,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,1,624,1248,256qam,0,2,3,1,0,0,1
1727489609.005126,395,1,22362,C-RNTI,0_1,2,A,0,14,5,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,12,3,1,0,0,1
1727489609.005126,395,1,20554,C-RNTI,0_1,2,A,0,14,7,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,1,624,1248,256qam,0,1,3,1,0,0,1
1727489609.015595,395,5,22362,C-RNTI,0_1,2,A,0,14,42,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,15,3,1,0,0,1
1727489609.015595,395,5,20554,C-RNTI,0_1,2,A,0,14,44,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,5,3,1,0,0,1
1727489609.018426,396,3,22362,C-RNTI,0_1,2,A,0,14,16,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,0,3,1,0,0,1
1727489609.018427,396,3,20554,C-RNTI,0_1,2,A,0,14,18,2,1,1.000000,1,0,0,64QAM,12,984,0.504883,0,1,312,1872,256qam,0,6,3,1,0,0,1
1727489609.020604,396,4,22362,C-RNTI,0_1,2,A,0,14,62,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,2,3,1,0,0,1
1727489609.020662,396,1,20554,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,1,0,0,1
1727489609.023805,397,4,22362,C-RNTI,0_1,2,A,0,14,63,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,10,3,1,0,0,1
1727489609.027704,398,0,22362,C-RNTI,0_1,2,A,0,14,72,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,10,3,1,0,0,1
1727489609.029296,397,9,22362,C-RNTI,0_1,2,A,0,14,14,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,9,3,1,0,0,1
1727489609.036098,398,7,22362,C-RNTI,0_1,2,A,0,14,47,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,15,3,1,0,0,1
1727489609.036627,398,1,22362,C-RNTI,0_1,2,A,0,14,16,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,11,3,1,0,0,1
1727489609.036655,398,1,20554,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,3,0,1,0,0,1
1727489609.043230,399,4,22362,C-RNTI,0_1,2,A,0,14,15,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,2,3,1,0,0,1
1727489609.046767,399,7,22362,C-RNTI,0_1,2,A,0,14,28,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,13,3,1,0,0,1
1727489609.049134,399,5,22362,C-RNTI,0_1,2,A,0,14,66,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,3,3,1,0,0,1
1727489609.049824,400,1,22362,C-RNTI,0_1,2,A,0,14,9,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,3,3,1,0,0,1
1727489609.054508,399,9,22362,C-RNTI,0_1,2,A,0,14,36,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,5,3,1,0,0,1
1727489609.058405,401,0,22362,C-RNTI,0_1,2,A,0,14,3,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,14,3,1,0,0,1
1727489609.061270,401,2,22362,C-RNTI,0_1,2,A,0,14,9,1,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,8,3,1,0,0,1
1727489609.067590,401,7,22362,C-RNTI,0_1,2,A,0,14,16,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,11,3,1,0,0,1
1727489609.071042,401,8,22362,C-RNTI,0_1,2,A,0,14,22,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,8,3,1,0,0,1
1727489609.072460,401,9,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,14,3,1,0,0,1
1727489609.076349,402,6,22362,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,15,3,1,0,0,1
1727489609.077572,403,0,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,3,3,1,0,0,1
1727489609.078642,402,7,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,4,3,1,0,0,1
1727489609.079277,402,9,22362,C-RNTI,0_1,2,A,0,14,73,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,1,3,1,0,0,1
1727489609.081907,403,4,22362,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,7,3,1,0,0,1
1727489609.087528,403,7,22362,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,5,3,1,0,0,1
