timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727545543.397833,744,8,20754,C-RNTI,0_1,2,A,0,14,42,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,0,936,1872,256qam,0,0,3,1,0,0,1
1727545543.409152,747,6,20754,C-RNTI,0_1,2,A,0,14,50,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,1,1248,2496,256qam,0,6,3,1,0,0,1
1727545543.411362,745,2,20754,C-RNTI,0_1,2,A,0,14,40,3,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,6,0,1,0,0,1
1727545543.416838,746,5,20754,C-RNTI,0_1,2,A,0,14,21,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,12,0,1,0,0,1
1727545543.418512,747,2,20754,C-RNTI,0_1,2,A,0,14,47,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,1,468,936,256qam,0,2,3,1,0,0,1
1727545543.430773,747,3,20754,C-RNTI,0_1,2,A,0,14,23,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,3,3,1,0,0,1
1727545543.436067,747,8,20754,C-RNTI,0_1,2,A,0,14,27,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,8,3,1,0,0,1
1727545543.440145,747,5,20754,C-RNTI,0_1,2,A,0,14,43,5,1,1.000000,1,0,0,QPSK,1,288,0.188477,0,0,780,1560,256qam,0,5,3,1,0,0,1
1727545543.453426,749,6,20754,C-RNTI,0_1,2,A,0,14,29,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,1,624,1248,256qam,0,4,3,1,0,0,1
1727545543.453428,749,6,21264,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,14,0,0,2,0,1
1727545543.487079,752,0,20792,C-RNTI,0_1,4,A,0,14,13,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,8,3,1,0,0,1
1727545543.491952,753,3,20754,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,1,0,0,1
1727545543.491955,753,3,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,15,0,0,2,0,1
1727545543.498103,755,6,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,1,1480,0.188477,0,0,3840,7680,256qam,0,3,0,0,2,0,1
1727545543.508515,756,9,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,1,1480,0.188477,0,0,3840,7680,256qam,0,7,0,0,2,0,1
1727545543.527375,757,6,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,7,0,0,2,0,1
1727545543.557026,760,5,20754,C-RNTI,0_1,2,A,0,14,64,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,8,3,1,0,0,1
1727545543.560602,760,1,20754,C-RNTI,0_1,2,A,0,14,60,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,6,3,1,0,0,1
1727545543.575363,761,4,20754,C-RNTI,0_1,2,A,0,14,63,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,1,312,624,256qam,0,12,3,1,0,0,1
1727545543.610374,765,4,20754,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,1,2,0,1
1727545543.614963,764,3,20754,C-RNTI,0_1,2,A,0,14,44,4,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,7,3,1,0,0,1
1727545543.633220,767,2,20754,C-RNTI,0_1,2,A,0,14,44,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,1,3,1,0,0,1
1727545543.658406,769,2,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,3,0,0,2,0,1
1727545543.686653,773,1,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,15,0,1,0,0,1
1727545543.715449,774,5,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,7,0,1,0,0,1
1727545543.715732,776,4,20754,C-RNTI,0_1,2,A,0,14,62,9,1,1.000000,1,0,0,QPSK,2,848,0.300781,0,0,1404,2808,256qam,0,7,0,1,0,0,1
1727545543.717472,774,7,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,9,0,1,0,0,1
1727545543.719010,775,3,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,15,0,1,0,1,1
1727545543.719104,776,1,20754,C-RNTI,0_1,2,A,0,14,34,20,1,1.000000,1,0,0,QPSK,0,736,0.117188,0,1,3120,6240,256qam,0,6,0,1,0,0,1
1727545543.720899,775,1,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,13,0,1,2,0,1
1727545543.732033,775,2,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,14,0,1,0,0,1
1727545543.732035,775,2,20754,C-RNTI,0_1,4,A,0,14,3,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,5,3,1,0,0,1
1727545543.739671,776,0,20754,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,5,22536,0.369141,0,0,15120,60480,256qam,0,6,0,1,0,0,1
1727545543.740530,778,3,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,12,0,1,0,0,1
1727545543.745952,777,5,20754,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,BPSK,28,0,0.000000,3,1,0,0,256qam,0,6,1,1,0,0,1
1727545543.748127,777,4,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727545543.752556,779,6,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,9,0,1,0,0,1
1727545543.762974,779,7,20754,C-RNTI,0_1,2,A,0,14,62,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,0,624,1248,256qam,0,3,0,1,0,0,1
1727545543.773206,781,0,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,7,0,1,0,0,1
1727545543.775933,780,1,20754,C-RNTI,0_1,2,A,0,14,11,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,0,1404,2808,256qam,0,4,3,1,0,0,1
1727545543.780064,781,2,20754,C-RNTI,0_1,4,A,0,14,70,6,1,1.000000,1,0,0,QPSK,1,352,0.188477,0,1,936,1872,256qam,0,7,3,1,0,0,1
1727545543.782168,782,7,21264,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,3,14856,0.438477,0,0,17064,34128,256qam,0,12,0,0,2,0,1
1727545543.793792,783,0,21264,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,15,0,0,2,0,1
1727545543.799640,784,0,20792,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,15,0,1,0,0,1
1727545543.808559,785,0,20754,C-RNTI,0_1,2,A,0,14,40,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,0,468,936,256qam,0,5,3,1,0,0,1
1727545543.817254,786,1,20754,C-RNTI,0_1,2,A,0,14,53,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,11,3,1,0,0,1
1727545543.827217,785,9,20754,C-RNTI,0_1,2,A,0,14,62,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,10,3,1,0,0,1
1727545543.833220,786,2,20754,C-RNTI,0_1,2,A,0,14,27,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,12,3,1,0,0,1
1727545543.834798,787,6,20792,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,0,0,1,0,0,1
1727545543.834799,787,6,20754,C-RNTI,0_1,2,A,0,14,38,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,0,468,936,256qam,0,3,3,1,0,0,1
1727545543.839302,787,4,20754,C-RNTI,0_1,2,A,0,14,29,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,0,624,1248,256qam,0,2,3,1,0,0,1
1727545543.840334,787,2,20754,C-RNTI,0_1,2,A,0,14,39,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,1,468,936,256qam,0,1,3,1,0,0,1
1727545543.852742,789,3,20754,C-RNTI,0_1,2,A,0,14,53,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,0,468,936,256qam,0,14,3,1,0,0,1
1727545543.861061,791,0,20754,C-RNTI,0_1,2,A,0,14,41,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,0,936,1872,256qam,0,5,3,1,0,0,1
1727545543.864116,787,7,20754,C-RNTI,0_1,2,A,0,14,48,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,4,3,1,0,0,1
1727545543.864118,787,7,21264,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,4,0,0,2,0,1
1727545543.869127,789,2,20754,C-RNTI,0_1,2,A,0,14,45,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,13,3,1,0,0,1
1727545543.872499,790,6,20754,C-RNTI,0_1,2,A,0,14,28,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,1,312,624,256qam,0,4,3,1,0,0,1
1727545543.881043,791,2,20754,C-RNTI,0_1,4,A,0,14,3,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,6,3,1,0,0,1
1727545543.881707,791,7,20754,C-RNTI,0_1,2,A,0,14,11,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,8,3,1,0,0,1
1727545543.882462,791,9,20754,C-RNTI,0_1,2,A,0,14,43,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,10,3,1,0,0,1
1727545543.889568,792,6,20754,C-RNTI,0_1,2,A,0,14,38,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,0,468,936,256qam,0,15,3,1,0,0,1
1727545543.891419,794,5,20754,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,4,0,1,0,1,1
1727545543.900354,794,4,20754,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,9,3,1,0,0,1
1727545543.903573,794,1,20754,C-RNTI,0_1,2,A,0,14,21,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,6,3,1,0,0,1
1727545543.904098,794,7,20754,C-RNTI,0_1,2,A,0,14,9,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,10,0,1,0,0,1
1727545543.904638,793,9,20754,C-RNTI,0_1,2,A,0,14,47,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,1,468,936,256qam,0,5,3,1,0,0,1
1727545543.909517,794,2,20754,C-RNTI,0_1,2,A,0,14,41,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,7,3,1,0,0,1
1727545543.935745,796,9,20754,C-RNTI,0_1,2,A,0,14,41,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,1,312,624,256qam,0,0,3,1,0,0,1
1727545543.982678,801,3,21264,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,10,0,0,2,0,1
1727545543.983597,802,0,21264,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,10,0,0,2,0,1
1727545543.984451,802,7,21264,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,3,0,0,0,256qam,0,10,0,0,2,0,1
1727545544.033301,807,3,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727545544.074979,810,8,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727545544.197293,824,5,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,7,0,0,2,0,1
1727545544.267685,831,9,20754,C-RNTI,0_1,4,A,0,14,70,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,1,468,936,256qam,0,3,3,1,0,0,1
1727545544.273735,832,1,20792,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,12,3,1,0,0,1
1727545544.385671,843,2,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,13,0,0,2,0,1
1727545544.446161,847,9,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,14,0,0,2,0,1
1727545544.463316,848,8,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727545544.466413,849,5,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,0,0,0,2,0,1
1727545544.468080,851,4,21264,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,2,0,0,2,0,1
1727545544.469285,850,7,21264,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,2,0,0,2,0,1
1727545544.487950,851,3,21264,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,3,13320,0.438477,0,0,15120,30240,256qam,0,1,0,0,2,0,1
1727545544.507650,854,1,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727545544.522756,857,3,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,3,0,0,0,256qam,0,11,0,0,2,2,1
1727545544.596136,864,1,20792,C-RNTI,0_1,4,A,0,14,3,2,1,1.000000,1,0,0,16QAM,5,456,0.369141,0,0,312,1248,256qam,0,13,3,0,0,0,1
1727545544.603693,863,5,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,14,0,0,2,0,1
1727545544.611132,865,4,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727545544.652938,870,6,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,3,0,0,0,256qam,0,2,0,0,2,0,1
1727545544.703344,874,7,21264,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,5,0,0,2,0,1
1727545544.759082,879,7,20754,C-RNTI,0_1,4,A,0,14,3,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,0,624,1248,256qam,0,5,3,1,0,0,1
1727545544.792399,883,9,21264,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,7,0,0,2,0,1
1727545544.872970,891,1,21264,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,QPSK,0,808,0.117188,0,0,3456,6912,256qam,0,1,0,0,2,0,1
1727545544.936822,893,9,24400,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,1,1,0,1
1727545545.030225,904,8,21264,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,7,0,0,2,0,1
1727545545.080253,911,5,21264,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,8,0,0,2,2,1
1727545545.080902,911,6,24400,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,4,0,1,1,0,1
1727545545.115877,915,3,24400,C-RNTI,0_1,2,A,0,14,30,2,1,1.000000,1,0,0,256QAM,20,1672,0.666504,0,1,312,2496,256qam,0,9,3,1,0,0,1
1727545545.123440,915,7,24400,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,1,1,0,1
1727545545.123767,914,7,24400,C-RNTI,0_1,2,A,0,14,3,16,1,1.000000,1,0,0,QPSK,2,1544,0.300781,0,1,2496,4992,256qam,0,5,3,1,0,0,1
1727545545.198077,923,4,24400,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,QPSK,0,2728,0.117188,0,1,11520,23040,256qam,0,4,0,0,2,2,1
1727545545.198095,923,2,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727545545.198303,923,5,24400,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,2,1
1727545545.201988,922,8,24400,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,3,0,0,2,2,1
1727545545.251646,928,0,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,15,0,0,2,0,1
1727545545.259758,928,8,18570,C-RNTI,0_1,2,A,0,14,29,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,3,3,1,0,0,1
1727545545.300002,931,1,18570,C-RNTI,0_1,2,A,0,14,43,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,1,1248,2496,256qam,0,3,3,1,0,0,1
1727545545.337824,936,3,21264,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,QPSK,3,13576,0.438477,0,1,15360,30720,256qam,0,5,0,0,2,0,1
1727545545.382539,941,6,18570,C-RNTI,0_1,2,A,0,14,45,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,7,3,1,0,0,1
1727545545.385592,941,4,18570,C-RNTI,0_1,2,A,0,14,30,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,5,3,1,0,0,1
1727545545.392357,940,7,18570,C-RNTI,0_1,2,A,0,14,35,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,0,468,936,256qam,0,0,3,1,0,0,1
1727545545.398176,941,7,21264,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,8,0,0,2,0,1
1727545545.399786,943,6,18570,C-RNTI,0_1,4,A,0,14,3,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,1,312,624,256qam,0,3,3,1,0,0,1
1727545545.430422,943,7,18570,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,1,1,1,1
1727545545.438239,946,3,18570,C-RNTI,0_1,2,A,0,14,64,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,0,1872,3744,256qam,0,5,3,1,0,0,1
1727545545.444818,946,0,18570,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,8,0,1,1,0,1
1727545545.444822,946,0,18570,C-RNTI,0_1,4,A,0,14,9,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,0,1872,3744,256qam,0,4,3,1,0,0,1
1727545545.450270,947,7,18570,C-RNTI,0_1,2,A,0,14,41,3,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,12,0,1,0,0,1
1727545545.456325,948,8,18570,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,1,1480,0.188477,0,1,3840,7680,256qam,0,12,0,1,1,0,1
1727545545.457477,947,6,18570,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,9,0,1,1,0,1
1727545545.465326,947,2,18570,C-RNTI,0_1,2,A,0,14,60,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,0,1872,3744,256qam,0,14,3,1,0,0,1
1727545545.517935,950,8,21264,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,15,0,0,2,0,1
1727545545.535410,956,4,18570,C-RNTI,0_1,2,A,0,14,49,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,0,1248,2496,256qam,0,1,3,1,0,0,1
1727545545.544279,960,2,18570,C-RNTI,0_1,2,A,0,14,19,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,0,1404,2808,256qam,0,8,3,1,0,0,1
1727545545.556375,959,5,18570,C-RNTI,0_1,2,A,0,14,61,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,1,3,1,0,0,1
1727545545.557825,956,5,18570,C-RNTI,0_1,2,A,0,14,54,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,0,1248,2496,256qam,0,2,3,1,0,0,1
1727545545.559614,959,6,18570,C-RNTI,0_1,2,A,0,14,57,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,1,624,1248,256qam,0,2,3,1,0,0,1
1727545545.565875,957,2,18570,C-RNTI,0_1,2,A,0,14,66,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,1,624,1248,256qam,0,6,3,1,0,0,1
1727545545.574370,959,2,18570,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,13,0,1,1,0,1
1727545545.576714,961,5,21264,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,12,0,0,2,0,1
1727545545.576715,961,5,18570,C-RNTI,0_1,2,A,0,14,19,10,1,1.000000,1,0,0,QPSK,0,368,0.117188,0,1,1560,3120,256qam,0,14,3,1,0,0,1
1727545545.589091,963,7,18570,C-RNTI,0_1,2,A,0,14,28,5,1,1.000000,1,0,0,QPSK,2,480,0.300781,0,0,780,1560,256qam,0,13,3,1,0,0,1
1727545545.613212,963,4,18570,C-RNTI,0_1,2,A,0,14,18,6,1,1.000000,1,0,0,QPSK,2,576,0.300781,0,1,936,1872,256qam,0,12,3,1,0,0,1
1727545545.658741,970,2,18570,C-RNTI,0_1,2,A,0,14,39,8,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,9,3,1,0,0,1
1727545545.688756,973,1,18570,C-RNTI,0_1,2,A,0,14,44,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,1,1248,2496,256qam,0,15,3,1,0,0,1
1727545545.708748,973,5,18570,C-RNTI,0_1,2,A,0,14,46,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,0,1404,2808,256qam,0,3,3,1,0,0,1
1727545545.725649,973,2,18570,C-RNTI,0_1,2,A,0,14,45,5,1,1.000000,1,0,0,QPSK,1,288,0.188477,0,0,780,1560,256qam,0,0,0,1,0,0,1
1727545545.755027,978,5,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727545545.791357,983,1,21264,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727545545.809465,985,9,18570,C-RNTI,0_1,2,A,0,14,53,4,1,1.000000,1,0,0,QPSK,2,368,0.300781,0,1,624,1248,256qam,0,2,3,1,0,0,1
1727545545.816018,985,5,18570,C-RNTI,0_1,2,A,0,14,8,5,1,1.000000,1,0,0,BPSK,28,0,0.000000,3,1,0,0,256qam,0,7,3,1,0,0,1
1727545545.848090,987,2,21264,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727545545.896063,994,3,18570,C-RNTI,0_1,4,A,0,14,70,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,10,3,1,0,0,1
1727545545.901873,993,9,18570,C-RNTI,0_1,2,A,0,14,52,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,6,3,1,0,0,1
1727545545.912012,994,1,18570,C-RNTI,0_1,2,A,0,14,59,5,1,1.000000,1,0,0,QPSK,1,288,0.188477,0,0,780,1560,256qam,0,8,3,1,0,0,1
1727545545.916883,995,1,18570,C-RNTI,0_1,2,A,0,14,18,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,10,0,1,0,0,1
1727545545.917072,996,7,18570,C-RNTI,0_1,2,A,0,14,22,4,1,1.000000,1,0,0,QPSK,2,368,0.300781,0,0,624,1248,256qam,0,11,3,1,0,0,1
1727545545.932555,994,9,18570,C-RNTI,0_1,2,A,0,14,36,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,14,3,1,0,0,1
