timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727716779.831833,37,1,21172,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,16QAM,7,3752,0.478516,0,1,1920,7680,256qam,0,7,0,0,2,2,1
1727716779.901559,44,1,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727716779.918980,46,1,21172,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,14,0,0,2,2,1
1727716779.928765,46,8,21172,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,1,1920,3840,256qam,0,0,0,0,2,2,1
1727716779.939970,48,1,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727716779.986743,53,3,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,2,1
1727716780.000243,54,6,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727716780.001994,54,9,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,2,1
1727716780.022736,56,8,21172,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,16QAM,8,4096,0.540039,0,0,1920,7680,256qam,0,7,0,0,2,2,1
1727716780.026228,57,4,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727716780.072961,61,6,21172,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,4,1128,0.587891,0,0,960,1920,256qam,0,3,0,0,2,2,1
1727716780.165170,71,3,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727716780.168558,71,6,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,2,1
1727716780.202933,74,6,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,2,1
1727716780.205039,75,1,21172,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,1,2112,4224,256qam,0,2,0,0,2,2,1
1727716780.211721,75,4,21172,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,4,1128,0.587891,0,0,960,1920,256qam,0,3,0,0,2,2,1
1727716780.213060,75,4,21172,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,4,1128,0.587891,0,0,960,1920,256qam,0,3,0,0,2,2,1
1727716780.216093,76,0,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,2,1
1727716780.227077,77,2,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,2,1
1727716780.277065,82,1,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727716780.287147,82,9,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727716780.298714,84,0,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727716780.299583,84,1,21172,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,0,224,0.117188,0,0,960,1920,256qam,0,5,0,0,2,2,1
1727716780.364911,90,6,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,2,1
1727716780.393869,93,6,18396,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1
1727716780.407566,95,1,23108,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,2,0,0,2,0,1
1727716780.410404,95,4,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,2,1
1727716780.445747,98,9,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727716780.451935,99,3,21172,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,7,4032,0.478516,0,1,2112,8448,256qam,0,14,0,0,2,2,1
1727716780.494067,103,1,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,2,1
1727716780.540977,108,4,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727716780.549200,109,4,21172,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,16QAM,7,1864,0.478516,0,1,960,3840,256qam,0,13,0,0,2,2,1
1727716780.559956,110,3,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,2,1
1727716780.647687,119,2,21172,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,12,0,0,2,2,1
1727716780.685504,122,8,21172,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,16QAM,7,3752,0.478516,0,0,1920,7680,256qam,0,2,0,0,2,2,1
1727716780.736758,128,1,21172,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,6,1800,0.423828,0,0,1056,4224,256qam,0,9,0,0,2,2,1
1727716780.760478,130,5,18396,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,2,1
1727716780.768926,131,1,23108,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727716780.854040,139,0,23108,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,13,0,0,2,0,1
1727716780.855029,139,1,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,2,1
1727716780.873358,141,4,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727716780.893844,143,4,21172,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,16QAM,6,3240,0.423828,0,0,1920,7680,256qam,0,2,0,0,2,2,1
1727716780.906076,144,4,21172,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,16QAM,6,3240,0.423828,0,1,1920,7680,256qam,0,3,0,0,2,2,1
1727716780.928117,147,2,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727716780.928119,147,2,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727716780.929067,147,3,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,10,1,1,2,2,1
1727716780.942613,149,0,23108,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727716780.949837,149,6,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,2,1
1727716780.955930,150,0,23108,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,7,14088,0.478516,0,0,7392,29568,256qam,0,4,0,0,2,0,1
1727716780.956852,150,3,23108,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,1,1056,2112,256qam,0,5,0,0,2,0,1
1727716780.992321,153,9,23108,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,7,0,0,2,0,1
1727716780.998621,154,6,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727716781.009055,155,4,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,2,1
1727716781.026898,157,0,23108,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727716781.109644,165,1,21172,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,2,1
1727716781.170716,171,2,26316,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,15,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727716781.177854,171,2,26316,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,15,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727716781.178868,171,2,26316,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,15,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727716781.211045,175,2,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,2,1
1727716781.242476,178,4,23108,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727716781.258465,180,4,23108,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,12,0,0,2,0,1
1727716781.318802,186,4,23108,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,5,0,0,2,0,1
1727716781.405647,194,5,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727716781.406495,194,7,23108,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,QPSK,4,13576,0.587891,0,0,11616,23232,256qam,0,13,1,1,2,0,1
1727716781.409508,195,4,23108,C-RNTI,1_1,0,A,2,12,24,16,1,1.000000,2,0,0,QPSK,3,3752,0.438477,0,0,4224,8448,256qam,0,15,0,0,2,0,1
1727716781.448929,199,3,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727716781.463704,200,8,23108,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,1,0,0,2,0,1
1727716781.469368,201,2,24728,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,0,2,0,1
1727716781.483050,202,4,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727716781.596770,213,8,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,2,1
1727716781.598635,214,0,21396,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,1,0,0,1
1727716781.711610,225,2,24728,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,0,2,0,1
1727716781.725796,227,0,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,1,13728,27456,256qam,0,15,0,0,2,0,1
1727716781.730410,227,4,23108,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,1,1056,2112,256qam,0,1,0,0,2,0,1
1727716781.746181,229,2,24728,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,0,2,0,1
1727716781.756416,229,9,23108,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727716781.968126,251,6,18844,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727716781.971936,251,9,18844,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,2,640,0.300781,0,1,1056,2112,256qam,0,3,0,0,2,0,1
1727716782.006417,255,1,23108,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,0,2112,4224,256qam,0,14,0,0,2,0,1
1727716782.007303,255,2,18844,C-RNTI,1_1,0,A,2,12,16,16,1,1.000000,2,0,0,16QAM,8,9224,0.540039,0,0,4224,16896,256qam,0,7,0,0,2,0,1
1727716782.033751,257,9,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727716782.238776,278,0,21396,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,1,0,0,1
1727716783.155218,369,2,24728,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,5,0,0,2,0,1
1727716783.311409,384,3,22196,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727716783.332528,387,9,22196,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727716783.337699,388,4,18396,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,2,1
1727716783.345948,389,2,22196,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727716783.356237,390,0,21396,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,1,0,0,1
1727716783.470652,401,2,18396,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,10,0,0,2,2,1
1727716783.566826,411,2,22196,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727716783.622359,416,5,18396,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,2,1
1727716783.685196,422,5,23108,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,10,8064,0.642578,0,1,3168,12672,256qam,0,12,0,0,2,0,1
1727716783.689283,423,2,23108,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,12,0,0,2,0,1
1727716783.789053,433,3,24728,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727716783.802302,434,8,23108,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,10,0,0,2,0,1
1727716783.808796,435,8,23108,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,12,0,0,2,0,1
1727716783.840434,438,5,18396,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,2,1
1727716783.855811,440,3,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727716783.871284,441,4,23108,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727716783.875173,441,9,23108,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,0,1
1727716783.876031,442,0,23108,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,3,0,0,2,0,1
1727716783.901385,444,6,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,1,13728,27456,256qam,0,10,1,1,2,0,1
1727716783.902428,444,7,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,1,13728,27456,256qam,0,11,0,0,2,0,1
1727716783.902430,444,7,18396,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,2,1
1727716783.908503,445,1,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,1,13728,27456,256qam,0,15,0,0,2,0,1
1727716783.909383,445,3,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,0,13728,27456,256qam,0,1,0,0,2,0,1
1727716783.910417,445,4,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,0,13728,54912,256qam,0,2,0,0,2,0,1
1727716783.912485,445,7,18396,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,2,1
1727716783.931305,447,4,18396,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,2,1
1727716783.961036,450,4,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,1,13728,27456,256qam,0,9,0,0,2,0,1
1727716783.963023,450,7,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,0,13728,27456,256qam,0,12,0,0,2,0,1
1727716783.967084,450,9,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727716783.978219,452,0,23108,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,5,11016,0.369141,0,0,7392,29568,256qam,0,15,0,0,2,0,1
1727716784.004475,454,7,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,8,0,0,2,0,1
1727716784.005516,455,0,23108,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,16QAM,5,14088,0.369141,0,1,9504,38016,256qam,0,11,1,1,2,0,1
1727716784.011250,455,6,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,12,0,0,2,0,1
1727716784.021364,456,6,18396,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,2,1
1727716784.030515,457,3,23108,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,1,1,2,0,1
1727716784.044377,458,0,23108,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,QPSK,4,8712,0.587891,0,0,7392,14784,256qam,0,5,0,0,2,0,1
1727716784.045255,458,3,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,0,13728,54912,256qam,0,8,0,0,2,0,1
1727716784.099713,464,5,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,3,0,0,2,0,1
1727716784.108803,465,6,23108,C-RNTI,1_1,0,A,2,12,0,28,1,1.000000,2,0,0,16QAM,5,11016,0.369141,0,0,7392,29568,256qam,0,11,0,0,2,0,1
1727716784.159847,470,4,21172,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,0,0,0,2,2,1
1727716784.182471,472,5,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,3,0,0,2,0,1
1727716784.197795,474,3,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,0,13728,27456,256qam,0,10,0,0,2,0,1
1727716784.198669,474,5,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,0,13728,27456,256qam,0,12,0,0,2,0,1
1727716784.207217,475,5,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,4,0,0,2,0,1
1727716784.226069,476,8,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,6,0,0,2,0,1
1727716784.277573,482,2,23108,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,4,1256,0.587891,0,1,1056,2112,256qam,0,12,0,0,2,0,1
1727716784.339371,488,7,23108,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,5,9224,0.369141,0,1,6336,25344,256qam,0,3,0,0,2,0,1
1727716784.347769,488,7,23108,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,5,9224,0.369141,0,1,6336,25344,256qam,0,3,0,0,2,0,1
1727716784.410714,495,2,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,1,13728,27456,256qam,0,2,0,0,2,0,1
1727716784.411594,495,3,23108,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,16QAM,5,18432,0.369141,0,0,12480,49920,256qam,0,3,0,0,2,0,1
1727716784.435840,498,6,21172,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,64QAM,15,8192,0.650391,0,0,2112,12672,256qam,0,8,1,1,2,2,1
1727716784.439787,499,3,21172,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,64QAM,15,7424,0.650391,0,1,1920,11520,256qam,0,15,0,0,2,2,1
1727716784.445603,498,1,18806,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,0,2,2,1
1727716784.446545,498,4,18806,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,QPSK,0,1256,0.117188,0,1,5280,10560,256qam,0,1,0,0,2,2,1
1727716784.477464,502,5,23108,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,0,1
1727716784.482460,503,0,18806,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,5,0,0,2,2,1
1727716784.490913,504,0,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727716784.512445,505,6,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727716784.513297,505,7,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,0,13728,54912,256qam,0,5,0,0,2,0,1
1727716784.523038,507,1,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,7,26120,0.478516,0,1,13728,54912,256qam,0,15,0,0,2,0,1
1727716784.528512,506,8,23108,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,8,29704,0.540039,0,1,13728,54912,256qam,0,12,0,0,2,0,1
1727716784.530515,507,4,23108,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,16QAM,7,17928,0.478516,0,1,9504,38016,256qam,0,2,0,0,2,0,1
1727716784.551897,509,5,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727716784.583923,512,7,23108,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727716784.594919,513,8,21172,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,3,0,0,2,2,1
1727716784.597594,514,1,21172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,11,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,2,1
